GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2007-03-09,20600921,Final,1610612737,1610612763,2006,1610612737,106.0,0.476,0.767,0.3329999999999999,20.0,39.0,1610612763,105.0,0.5,0.778,0.357,22.0,45.0,1
2007-03-09,20600922,Final,1610612748,1610612750,2006,1610612748,105.0,0.583,0.6,0.316,16.0,40.0,1610612750,91.0,0.4679999999999999,0.8420000000000001,0.25,17.0,28.0,1
2007-03-09,20600923,Final,1610612745,1610612751,2006,1610612745,112.0,0.462,0.732,0.37,21.0,47.0,1610612751,91.0,0.39,0.769,0.292,20.0,38.0,1
2007-03-09,20600924,Final,1610612743,1610612765,2006,1610612743,82.0,0.377,0.667,0.316,18.0,44.0,1610612765,95.0,0.4270000000000001,0.792,0.353,26.0,43.0,0
2007-03-09,20600925,Final,1610612756,1610612740,2006,1610612756,104.0,0.465,0.667,0.4,25.0,42.0,1610612740,103.0,0.482,0.923,0.36,20.0,45.0,1
2007-03-09,20600926,Final,1610612744,1610612746,2006,1610612744,99.0,0.451,0.769,0.313,17.0,48.0,1610612746,89.0,0.408,0.862,0.375,21.0,35.0,1
2007-03-08,20600917,Final,1610612753,1610612741,2006,1610612753,76.0,0.3939999999999999,0.5,0.222,12.0,31.0,1610612741,100.0,0.466,0.758,0.583,21.0,48.0,0
2007-03-08,20600918,Final,1610612758,1610612759,2006,1610612758,93.0,0.48,0.75,0.3,16.0,45.0,1610612759,100.0,0.4320000000000001,0.667,0.4,22.0,38.0,0
2007-03-07,20600907,Final,1610612761,1610612763,2006,1610612761,94.0,0.5,0.867,0.3329999999999999,22.0,37.0,1610612763,87.0,0.4429999999999999,0.667,0.25,16.0,40.0,1
2007-03-07,20600908,Final,1610612755,1610612760,2006,1610612755,92.0,0.494,0.5710000000000001,0.222,16.0,49.0,1610612760,89.0,0.38,0.875,0.217,18.0,43.0,1
2007-03-07,20600909,Final,1610612737,1610612764,2006,1610612737,100.0,0.449,0.857,0.2,15.0,42.0,1610612764,97.0,0.435,0.95,0.211,15.0,39.0,1
2007-03-07,20600910,Final,1610612738,1610612745,2006,1610612738,80.0,0.359,0.7190000000000001,0.111,17.0,39.0,1610612745,111.0,0.513,0.667,0.536,31.0,43.0,0
2007-03-07,20600911,Final,1610612748,1610612741,2006,1610612748,103.0,0.551,0.5379999999999999,0.435,29.0,36.0,1610612741,70.0,0.351,0.722,0.385,10.0,43.0,1
2007-03-07,20600912,Final,1610612765,1610612739,2006,1610612765,97.0,0.435,0.795,0.154,21.0,38.0,1610612739,101.0,0.462,0.542,0.154,20.0,48.0,0
2007-03-07,20600913,Final,1610612749,1610612747,2006,1610612749,110.0,0.595,0.75,0.476,30.0,34.0,1610612747,90.0,0.471,0.8,0.25,20.0,29.0,1
2007-03-07,20600914,Final,1610612762,1610612754,2006,1610612762,94.0,0.41,0.8290000000000001,0.111,24.0,47.0,1610612754,72.0,0.377,0.7140000000000001,0.357,16.0,35.0,1
2007-03-07,20600915,Final,1610612756,1610612766,2006,1610612756,115.0,0.476,0.889,0.5,26.0,40.0,1610612766,106.0,0.442,0.762,0.375,23.0,53.0,1
2007-03-07,20600916,Final,1610612744,1610612743,2006,1610612744,110.0,0.441,0.857,0.471,31.0,50.0,1610612743,96.0,0.384,0.759,0.348,17.0,49.0,1
2007-03-06,20600900,Final,1610612764,1610612761,2006,1610612764,129.0,0.511,0.8290000000000001,0.435,29.0,49.0,1610612761,109.0,0.519,0.833,0.286,21.0,27.0,1
2007-03-06,20600901,Final,1610612752,1610612760,2006,1610612752,99.0,0.471,0.632,0.4579999999999999,21.0,37.0,1610612760,100.0,0.52,0.9,0.542,26.0,33.0,0
2007-03-06,20600902,Final,1610612750,1610612747,2006,1610612750,117.0,0.424,0.875,0.238,29.0,58.0,1610612747,107.0,0.3979999999999999,0.722,0.259,17.0,46.0,1
2007-03-06,20600903,Final,1610612742,1610612751,2006,1610612742,102.0,0.488,0.938,0.412,18.0,42.0,1610612751,89.0,0.434,0.75,0.278,20.0,38.0,1
2007-03-06,20600904,Final,1610612743,1610612740,2006,1610612743,106.0,0.506,0.81,0.4379999999999999,28.0,46.0,1610612740,91.0,0.391,0.632,0.389,20.0,46.0,1
2007-03-06,20600905,Final,1610612758,1610612754,2006,1610612758,102.0,0.48,0.8,0.353,21.0,37.0,1610612754,98.0,0.488,0.7140000000000001,0.063,20.0,38.0,1
2007-03-06,20600906,Final,1610612757,1610612759,2006,1610612757,94.0,0.5,0.5,0.364,24.0,41.0,1610612759,99.0,0.487,0.875,0.429,22.0,34.0,0
2007-03-05,20600894,Final,1610612753,1610612749,2006,1610612753,99.0,0.5,0.941,0.3329999999999999,23.0,41.0,1610612749,81.0,0.395,0.85,0.235,11.0,33.0,1
2007-03-05,20600895,Final,1610612739,1610612745,2006,1610612739,91.0,0.444,0.611,0.471,20.0,47.0,1610612745,85.0,0.36,0.632,0.36,18.0,58.0,1
2007-03-05,20600896,Final,1610612748,1610612737,2006,1610612748,88.0,0.433,0.595,0.421,20.0,40.0,1610612737,81.0,0.408,0.682,0.308,13.0,40.0,1
2007-03-05,20600897,Final,1610612765,1610612744,2006,1610612765,93.0,0.4320000000000001,0.68,0.429,20.0,34.0,1610612744,111.0,0.545,0.85,0.417,24.0,45.0,0
2007-03-05,20600898,Final,1610612762,1610612766,2006,1610612762,120.0,0.562,0.787,0.2,29.0,48.0,1610612766,95.0,0.466,0.759,0.294,16.0,21.0,1
2007-03-05,20600899,Final,1610612746,1610612759,2006,1610612746,74.0,0.375,0.765,0.111,19.0,34.0,1610612759,88.0,0.476,0.815,0.353,24.0,43.0,0
2007-03-04,20600887,Final,1610612738,1610612750,2006,1610612738,124.0,0.455,0.804,0.412,27.0,57.0,1610612750,117.0,0.5,0.87,0.429,32.0,27.0,1
2007-03-04,20600888,Final,1610612764,1610612744,2006,1610612764,107.0,0.435,0.794,0.353,18.0,44.0,1610612744,106.0,0.442,0.8,0.357,22.0,52.0,1
2007-03-04,20600889,Final,1610612749,1610612741,2006,1610612749,121.0,0.489,0.72,0.423,26.0,44.0,1610612741,126.0,0.534,0.75,0.44,30.0,36.0,0
2007-03-04,20600890,Final,1610612756,1610612747,2006,1610612756,99.0,0.467,0.815,0.368,17.0,37.0,1610612747,94.0,0.422,0.75,0.375,11.0,43.0,1
2007-03-04,20600892,Final,1610612755,1610612751,2006,1610612755,99.0,0.494,0.684,0.545,27.0,56.0,1610612751,86.0,0.384,0.737,0.273,25.0,43.0,1
2007-03-04,20600891,Final,1610612740,1610612762,2006,1610612740,94.0,0.447,0.667,0.25,21.0,37.0,1610612762,108.0,0.486,0.7559999999999999,0.357,18.0,47.0,0
2007-03-04,20600893,Final,1610612760,1610612766,2006,1610612760,96.0,0.431,0.929,0.364,19.0,39.0,1610612766,89.0,0.4379999999999999,0.84,0.25,19.0,39.0,1
2007-03-03,20600879,Final,1610612751,1610612738,2006,1610612751,88.0,0.4639999999999999,0.636,0.231,20.0,48.0,1610612738,96.0,0.3429999999999999,0.75,0.125,14.0,53.0,0
2007-03-03,20600880,Final,1610612737,1610612752,2006,1610612737,100.0,0.4379999999999999,0.8240000000000001,0.5,19.0,45.0,1610612752,104.0,0.417,0.667,0.417,17.0,44.0,0
2007-03-03,20600881,Final,1610612739,1610612761,2006,1610612739,120.0,0.465,0.8240000000000001,0.545,25.0,54.0,1610612761,97.0,0.387,0.7,0.286,20.0,45.0,1
2007-03-03,20600882,Final,1610612763,1610612765,2006,1610612763,89.0,0.39,0.677,0.286,17.0,51.0,1610612765,92.0,0.48,0.667,0.429,23.0,41.0,0
2007-03-03,20600883,Final,1610612745,1610612759,2006,1610612745,74.0,0.385,0.708,0.304,17.0,34.0,1610612759,97.0,0.522,0.8640000000000001,0.429,26.0,36.0,0
2007-03-03,20600884,Final,1610612742,1610612753,2006,1610612742,103.0,0.535,0.75,0.429,32.0,32.0,1610612753,98.0,0.514,0.72,0.4,14.0,33.0,1
2007-03-03,20600885,Final,1610612757,1610612758,2006,1610612757,96.0,0.42,0.778,0.467,18.0,46.0,1610612758,104.0,0.4639999999999999,0.955,0.25,21.0,38.0,0
2007-03-03,20600886,Final,1610612746,1610612754,2006,1610612746,87.0,0.4429999999999999,0.7190000000000001,0.5,24.0,47.0,1610612754,64.0,0.357,0.526,0.235,16.0,37.0,1
2007-03-02,20600868,Final,1610612761,1610612749,2006,1610612761,81.0,0.368,0.682,0.3229999999999999,18.0,47.0,1610612749,94.0,0.451,0.813,0.35,18.0,41.0,0
2007-03-02,20600869,Final,1610612755,1610612763,2006,1610612755,117.0,0.556,0.857,0.3329999999999999,24.0,41.0,1610612763,112.0,0.473,0.8,0.25,25.0,37.0,1
2007-03-02,20600870,Final,1610612764,1610612737,2006,1610612764,93.0,0.4370000000000001,0.688,0.429,22.0,46.0,1610612737,92.0,0.408,0.962,0.357,19.0,42.0,1
2007-03-02,20600871,Final,1610612752,1610612744,2006,1610612752,106.0,0.507,0.667,0.526,15.0,45.0,1610612744,97.0,0.449,0.4,0.478,19.0,38.0,1
2007-03-02,20600872,Final,1610612748,1610612765,2006,1610612748,85.0,0.4589999999999999,0.591,0.1669999999999999,16.0,41.0,1610612765,82.0,0.375,0.84,0.063,16.0,48.0,1
2007-03-02,20600873,Final,1610612759,1610612753,2006,1610612759,98.0,0.456,0.889,0.455,24.0,43.0,1610612753,74.0,0.431,0.7390000000000001,0.083,10.0,35.0,1
2007-03-02,20600874,Final,1610612750,1610612762,2006,1610612750,83.0,0.431,0.667,0.111,15.0,25.0,1610612762,109.0,0.575,0.727,0.45,28.0,39.0,0
2007-03-02,20600875,Final,1610612741,1610612740,2006,1610612741,104.0,0.547,0.818,0.444,23.0,39.0,1610612740,93.0,0.395,0.821,0.353,19.0,37.0,1
2007-03-02,20600877,Final,1610612756,1610612754,2006,1610612756,115.0,0.526,0.88,0.3929999999999999,24.0,40.0,1610612754,90.0,0.3879999999999999,0.731,0.313,11.0,39.0,1
2007-03-02,20600876,Final,1610612743,1610612745,2006,1610612743,97.0,0.474,0.7829999999999999,0.3329999999999999,23.0,40.0,1610612745,108.0,0.418,0.706,0.467,24.0,51.0,0
2007-03-02,20600878,Final,1610612747,1610612758,2006,1610612747,108.0,0.525,0.905,0.278,29.0,44.0,1610612758,116.0,0.527,0.784,0.474,29.0,25.0,0
2007-03-01,20600865,Final,1610612742,1610612739,2006,1610612742,95.0,0.475,0.789,0.3329999999999999,22.0,44.0,1610612739,92.0,0.488,0.5,0.278,19.0,38.0,1
2007-03-01,20600866,Final,1610612757,1610612766,2006,1610612757,127.0,0.583,0.7829999999999999,0.55,34.0,45.0,1610612766,90.0,0.42,0.762,0.5,13.0,31.0,1
2007-03-01,20600867,Final,1610612760,1610612746,2006,1610612760,77.0,0.386,0.778,0.222,11.0,41.0,1610612746,75.0,0.4029999999999999,0.654,0.286,23.0,36.0,1
2007-02-28,20600855,Final,1610612755,1610612756,2006,1610612755,99.0,0.4370000000000001,1.0,0.7140000000000001,22.0,50.0,1610612756,94.0,0.444,0.857,0.385,20.0,37.0,1
2007-02-28,20600856,Final,1610612764,1610612748,2006,1610612764,83.0,0.358,0.75,0.28,19.0,43.0,1610612748,92.0,0.418,0.68,0.346,22.0,49.0,0
2007-02-28,20600857,Final,1610612738,1610612752,2006,1610612738,102.0,0.507,0.75,0.526,28.0,38.0,1610612752,94.0,0.493,0.5770000000000001,0.5,22.0,35.0,1
2007-02-28,20600858,Final,1610612763,1610612762,2006,1610612763,88.0,0.375,0.7809999999999999,0.15,16.0,37.0,1610612762,104.0,0.541,0.667,0.667,23.0,46.0,0
2007-02-28,20600859,Final,1610612740,1610612737,2006,1610612740,107.0,0.434,0.789,0.625,23.0,46.0,1610612737,100.0,0.526,0.8,0.462,28.0,32.0,1
2007-02-28,20600860,Final,1610612741,1610612744,2006,1610612741,113.0,0.494,0.794,0.476,29.0,45.0,1610612744,83.0,0.402,0.684,0.182,15.0,40.0,1
2007-02-28,20600861,Final,1610612745,1610612761,2006,1610612745,90.0,0.488,0.7140000000000001,0.3329999999999999,21.0,33.0,1610612761,106.0,0.5710000000000001,0.7140000000000001,0.471,26.0,36.0,0
2007-02-28,20600862,Final,1610612743,1610612753,2006,1610612743,111.0,0.5,0.742,0.267,28.0,37.0,1610612753,101.0,0.488,0.737,0.6,24.0,44.0,1
2007-02-28,20600863,Final,1610612758,1610612766,2006,1610612758,135.0,0.627,0.74,0.636,24.0,29.0,1610612766,120.0,0.518,0.828,0.364,26.0,29.0,1
2007-02-28,20600864,Final,1610612746,1610612760,2006,1610612746,96.0,0.457,0.826,0.273,22.0,36.0,1610612760,91.0,0.465,0.778,0.25,21.0,38.0,1
2007-02-27,20600850,Final,1610612739,1610612740,2006,1610612739,97.0,0.488,0.6920000000000001,0.5,23.0,35.0,1610612740,89.0,0.476,0.667,0.111,20.0,44.0,1
2007-02-27,20600851,Final,1610612754,1610612756,2006,1610612754,92.0,0.429,0.778,0.4,20.0,51.0,1610612756,103.0,0.441,0.8,0.474,21.0,45.0,0
2007-02-27,20600852,Final,1610612751,1610612764,2006,1610612751,113.0,0.457,0.7929999999999999,0.5,29.0,46.0,1610612764,101.0,0.435,0.708,0.385,22.0,38.0,1
2007-02-27,20600853,Final,1610612749,1610612744,2006,1610612749,122.0,0.5379999999999999,0.688,0.481,31.0,48.0,1610612744,101.0,0.467,0.55,0.273,27.0,43.0,1
2007-02-27,20600854,Final,1610612750,1610612742,2006,1610612750,65.0,0.296,0.8,0.357,16.0,39.0,1610612742,91.0,0.451,0.75,0.4,18.0,54.0,0
2007-02-26,20600840,Final,1610612755,1610612758,2006,1610612755,89.0,0.429,0.7140000000000001,0.2,19.0,55.0,1610612758,82.0,0.4,0.737,0.222,22.0,40.0,1
2007-02-26,20600841,Final,1610612752,1610612748,2006,1610612752,99.0,0.431,0.769,0.35,12.0,40.0,1610612748,93.0,0.494,0.625,0.444,24.0,39.0,1
2007-02-26,20600842,Final,1610612763,1610612743,2006,1610612763,107.0,0.524,0.647,0.421,21.0,39.0,1610612743,111.0,0.494,0.73,0.364,21.0,45.0,0
2007-02-26,20600843,Final,1610612759,1610612761,2006,1610612759,107.0,0.532,0.727,0.389,26.0,45.0,1610612761,91.0,0.42,0.684,0.25,20.0,41.0,1
2007-02-26,20600844,Final,1610612741,1610612753,2006,1610612741,87.0,0.395,0.8,0.389,25.0,31.0,1610612753,94.0,0.4379999999999999,0.818,0.3329999999999999,22.0,49.0,0
2007-02-26,20600845,Final,1610612745,1610612738,2006,1610612745,72.0,0.321,0.7240000000000001,0.045,15.0,48.0,1610612738,77.0,0.342,0.625,0.188,14.0,53.0,0
2007-02-26,20600846,Final,1610612742,1610612737,2006,1610612742,110.0,0.5429999999999999,0.652,0.5,23.0,36.0,1610612737,87.0,0.515,0.72,0.3329999999999999,14.0,33.0,1
2007-02-26,20600847,Final,1610612762,1610612747,2006,1610612762,94.0,0.407,0.6920000000000001,0.429,24.0,42.0,1610612747,102.0,0.441,0.889,0.455,16.0,41.0,0
2007-02-26,20600848,Final,1610612760,1610612757,2006,1610612760,97.0,0.457,0.722,0.455,23.0,48.0,1610612757,73.0,0.4,0.75,0.154,24.0,43.0,1
2007-02-26,20600849,Final,1610612746,1610612766,2006,1610612746,100.0,0.429,0.8440000000000001,0.182,17.0,39.0,1610612766,93.0,0.4429999999999999,0.7390000000000001,0.353,19.0,37.0,1
2007-02-25,20600832,Final,1610612765,1610612741,2006,1610612765,95.0,0.3779999999999999,0.8,0.5,20.0,41.0,1610612741,93.0,0.48,0.667,0.385,21.0,45.0,1
2007-02-25,20600834,Final,1610612753,1610612745,2006,1610612753,93.0,0.392,0.659,0.3329999999999999,15.0,44.0,1610612745,97.0,0.433,0.735,0.519,17.0,38.0,0
2007-02-25,20600835,Final,1610612748,1610612739,2006,1610612748,86.0,0.43,0.5,0.1669999999999999,21.0,50.0,1610612739,81.0,0.36,0.476,0.375,17.0,47.0,1
2007-02-25,20600836,Final,1610612750,1610612764,2006,1610612750,98.0,0.4370000000000001,0.667,0.5,26.0,50.0,1610612764,94.0,0.376,0.885,0.241,18.0,41.0,1
2007-02-25,20600833,Final,1610612737,1610612756,2006,1610612737,106.0,0.482,0.905,0.357,22.0,43.0,1610612756,115.0,0.506,0.8,0.529,27.0,35.0,0
2007-02-25,20600837,Final,1610612751,1610612752,2006,1610612751,101.0,0.481,0.882,0.364,28.0,37.0,1610612752,92.0,0.473,0.762,0.316,18.0,35.0,1
2007-02-25,20600838,Final,1610612744,1610612747,2006,1610612744,85.0,0.43,0.429,0.105,16.0,44.0,1610612747,102.0,0.4579999999999999,0.731,0.3329999999999999,24.0,45.0,0
2007-02-25,20600839,Final,1610612754,1610612758,2006,1610612754,93.0,0.382,0.769,0.278,21.0,49.0,1610612758,110.0,0.456,0.738,0.4379999999999999,25.0,43.0,0
2007-02-24,20600826,Final,1610612746,1610612744,2006,1610612746,103.0,0.4679999999999999,0.7140000000000001,0.444,31.0,48.0,1610612744,90.0,0.439,0.667,0.364,25.0,35.0,1
2007-02-24,20600827,Final,1610612766,1610612761,2006,1610612766,76.0,0.3289999999999999,0.667,0.19,17.0,48.0,1610612761,93.0,0.449,0.87,0.375,15.0,50.0,0
2007-02-24,20600828,Final,1610612759,1610612760,2006,1610612759,102.0,0.532,0.8,0.5,32.0,41.0,1610612760,71.0,0.3379999999999999,0.833,0.389,14.0,35.0,1
2007-02-24,20600829,Final,1610612749,1610612755,2006,1610612749,109.0,0.526,0.833,0.48,21.0,27.0,1610612755,90.0,0.514,0.8240000000000001,0.25,21.0,30.0,1
2007-02-24,20600830,Final,1610612742,1610612743,2006,1610612742,115.0,0.511,0.75,0.444,22.0,45.0,1610612743,95.0,0.44,0.7879999999999999,0.3,20.0,38.0,1
2007-02-24,20600831,Final,1610612762,1610612738,2006,1610612762,105.0,0.513,0.679,0.364,30.0,42.0,1610612738,87.0,0.425,0.8640000000000001,0.353,18.0,36.0,1
2007-02-23,20600814,Final,1610612761,1610612754,2006,1610612761,110.0,0.562,0.75,0.65,32.0,48.0,1610612754,88.0,0.386,0.722,0.3329999999999999,21.0,37.0,1
2007-02-23,20600815,Final,1610612766,1610612755,2006,1610612766,102.0,0.512,0.542,0.389,24.0,40.0,1610612755,87.0,0.444,0.606,0.273,17.0,37.0,1
2007-02-23,20600816,Final,1610612753,1610612765,2006,1610612753,89.0,0.4679999999999999,0.778,0.375,15.0,37.0,1610612765,94.0,0.3939999999999999,0.865,0.353,15.0,39.0,0
2007-02-23,20600817,Final,1610612751,1610612758,2006,1610612751,109.0,0.526,0.8,0.3929999999999999,29.0,46.0,1610612758,96.0,0.4029999999999999,0.7879999999999999,0.3329999999999999,22.0,36.0,1
2007-02-23,20600818,Final,1610612752,1610612749,2006,1610612752,95.0,0.423,0.8059999999999999,0.455,19.0,42.0,1610612749,93.0,0.442,0.792,0.4,17.0,42.0,1
2007-02-23,20600819,Final,1610612737,1610612745,2006,1610612737,105.0,0.474,0.7,0.3329999999999999,20.0,43.0,1610612745,99.0,0.457,0.7390000000000001,0.348,18.0,38.0,1
2007-02-23,20600820,Final,1610612741,1610612764,2006,1610612741,105.0,0.4270000000000001,0.815,0.467,26.0,47.0,1610612764,90.0,0.421,0.742,0.375,14.0,40.0,1
2007-02-23,20600821,Final,1610612740,1610612760,2006,1610612740,98.0,0.371,0.759,0.19,20.0,56.0,1610612760,97.0,0.521,0.75,0.529,16.0,42.0,1
2007-02-23,20600822,Final,1610612750,1610612756,2006,1610612750,104.0,0.5,0.8,0.4,25.0,40.0,1610612756,116.0,0.518,0.72,0.387,34.0,39.0,0
2007-02-23,20600823,Final,1610612757,1610612763,2006,1610612757,102.0,0.5,0.813,0.467,23.0,42.0,1610612763,103.0,0.452,0.939,0.3329999999999999,22.0,32.0,0
2007-02-23,20600824,Final,1610612743,1610612762,2006,1610612743,104.0,0.522,0.738,0.3329999999999999,20.0,36.0,1610612762,114.0,0.482,0.737,0.353,25.0,40.0,0
2007-02-23,20600825,Final,1610612747,1610612738,2006,1610612747,122.0,0.542,0.87,0.48,32.0,38.0,1610612738,96.0,0.421,0.818,0.417,22.0,37.0,1
2007-02-22,20600811,Final,1610612764,1610612758,2006,1610612764,109.0,0.475,0.8240000000000001,0.3329999999999999,18.0,42.0,1610612758,106.0,0.506,0.593,0.455,21.0,35.0,1
2007-02-22,20600812,Final,1610612739,1610612741,2006,1610612739,78.0,0.384,0.5,0.235,12.0,40.0,1610612741,84.0,0.436,1.0,0.308,24.0,52.0,0
2007-02-22,20600813,Final,1610612742,1610612748,2006,1610612742,112.0,0.542,0.8240000000000001,0.4,22.0,41.0,1610612748,100.0,0.439,0.667,0.421,14.0,40.0,1
2007-02-21,20600800,Final,1610612761,1610612739,2006,1610612761,85.0,0.423,0.765,0.375,18.0,42.0,1610612739,86.0,0.434,0.688,0.2,13.0,47.0,0
2007-02-21,20600801,Final,1610612755,1610612752,2006,1610612755,104.0,0.551,0.778,0.875,25.0,41.0,1610612752,84.0,0.429,0.765,0.357,16.0,32.0,1
2007-02-21,20600802,Final,1610612737,1610612759,2006,1610612737,96.0,0.44,0.6,0.1669999999999999,19.0,48.0,1610612759,103.0,0.4270000000000001,0.906,0.25,16.0,43.0,0
2007-02-21,20600803,Final,1610612754,1610612749,2006,1610612754,136.0,0.494,0.815,0.222,28.0,52.0,1610612749,129.0,0.489,0.684,0.4579999999999999,24.0,39.0,1
2007-02-21,20600804,Final,1610612751,1610612740,2006,1610612751,107.0,0.481,0.846,0.3329999999999999,32.0,34.0,1610612740,111.0,0.507,0.8540000000000001,0.3329999999999999,22.0,38.0,0
2007-02-21,20600805,Final,1610612765,1610612753,2006,1610612765,110.0,0.52,0.818,0.294,27.0,36.0,1610612753,88.0,0.47,0.615,0.222,16.0,35.0,1
2007-02-21,20600806,Final,1610612750,1610612766,2006,1610612750,95.0,0.486,0.917,0.3329999999999999,21.0,35.0,1610612766,100.0,0.435,0.679,0.318,19.0,46.0,0
2007-02-21,20600807,Final,1610612745,1610612748,2006,1610612745,112.0,0.506,0.708,0.5,26.0,38.0,1610612748,102.0,0.446,0.5770000000000001,0.2269999999999999,19.0,44.0,1
2007-02-21,20600808,Final,1610612756,1610612738,2006,1610612756,118.0,0.494,0.893,0.5,28.0,46.0,1610612738,108.0,0.4320000000000001,0.885,0.529,16.0,43.0,1
2007-02-21,20600809,Final,1610612747,1610612757,2006,1610612747,108.0,0.47,0.875,0.429,24.0,31.0,1610612757,112.0,0.597,0.815,0.308,24.0,30.0,0
2007-02-21,20600810,Final,1610612744,1610612763,2006,1610612744,118.0,0.46,0.75,0.217,25.0,46.0,1610612763,115.0,0.446,0.731,0.412,28.0,53.0,1
2007-02-20,20600790,Final,1610612764,1610612750,2006,1610612764,112.0,0.506,0.795,0.188,23.0,41.0,1610612750,100.0,0.43,0.848,0.364,18.0,36.0,1
2007-02-20,20600791,Final,1610612766,1610612740,2006,1610612766,104.0,0.447,0.9,0.588,27.0,36.0,1610612740,100.0,0.4579999999999999,0.72,0.462,16.0,47.0,1
2007-02-20,20600792,Final,1610612752,1610612753,2006,1610612752,100.0,0.4920000000000001,0.8109999999999999,0.381,14.0,42.0,1610612753,94.0,0.424,0.68,0.385,14.0,40.0,1
2007-02-20,20600793,Final,1610612749,1610612765,2006,1610612749,83.0,0.4579999999999999,0.8,0.125,17.0,38.0,1610612765,84.0,0.405,0.706,0.267,23.0,48.0,0
2007-02-20,20600794,Final,1610612759,1610612743,2006,1610612759,95.0,0.4629999999999999,0.519,0.263,21.0,41.0,1610612743,80.0,0.425,0.65,0.385,15.0,42.0,1
2007-02-20,20600795,Final,1610612741,1610612737,2006,1610612741,106.0,0.477,0.913,0.429,23.0,51.0,1610612737,81.0,0.356,0.711,0.182,15.0,40.0,1
2007-02-20,20600796,Final,1610612758,1610612738,2006,1610612758,104.0,0.47,0.75,0.375,18.0,33.0,1610612738,101.0,0.5,0.5479999999999999,0.588,24.0,44.0,1
2007-02-20,20600797,Final,1610612757,1610612762,2006,1610612757,103.0,0.494,0.667,0.412,21.0,35.0,1610612762,100.0,0.425,0.833,0.222,18.0,40.0,1
2007-02-20,20600798,Final,1610612760,1610612763,2006,1610612760,121.0,0.466,0.708,0.5710000000000001,29.0,56.0,1610612763,105.0,0.4379999999999999,0.655,0.4,28.0,43.0,1
2007-02-20,20600799,Final,1610612746,1610612756,2006,1610612746,90.0,0.43,0.556,0.316,20.0,38.0,1610612756,115.0,0.536,0.773,0.444,31.0,50.0,0
2007-02-15,20600788,Final,1610612745,1610612742,2006,1610612745,77.0,0.3879999999999999,0.645,0.385,9.0,37.0,1610612742,80.0,0.417,0.625,0.385,11.0,43.0,0
2007-02-15,20600789,Final,1610612747,1610612739,2006,1610612747,108.0,0.419,0.69,0.3329999999999999,21.0,47.0,1610612739,114.0,0.473,0.745,0.25,13.0,45.0,0
2007-02-14,20600775,Final,1610612761,1610612751,2006,1610612761,120.0,0.589,0.889,0.556,29.0,31.0,1610612751,109.0,0.506,0.684,0.5,24.0,37.0,1
2007-02-14,20600776,Final,1610612755,1610612764,2006,1610612755,85.0,0.38,0.8,0.313,24.0,46.0,1610612764,92.0,0.402,0.774,0.154,19.0,48.0,0
2007-02-14,20600777,Final,1610612766,1610612741,2006,1610612766,100.0,0.486,0.7140000000000001,0.5,24.0,41.0,1610612741,85.0,0.384,0.652,0.5,18.0,50.0,1
2007-02-14,20600778,Final,1610612753,1610612757,2006,1610612753,103.0,0.526,0.944,0.375,22.0,41.0,1610612757,91.0,0.405,0.909,0.273,13.0,41.0,1
2007-02-14,20600779,Final,1610612754,1610612763,2006,1610612754,114.0,0.467,0.862,0.5,24.0,43.0,1610612763,104.0,0.488,0.741,0.308,17.0,44.0,1
2007-02-14,20600780,Final,1610612738,1610612749,2006,1610612738,117.0,0.5489999999999999,0.8,0.652,26.0,29.0,1610612749,97.0,0.513,0.5710000000000001,0.636,23.0,43.0,1
2007-02-14,20600781,Final,1610612765,1610612759,2006,1610612765,81.0,0.41,0.917,0.316,18.0,35.0,1610612759,90.0,0.507,0.778,0.286,22.0,45.0,0
2007-02-14,20600782,Final,1610612740,1610612758,2006,1610612740,110.0,0.5770000000000001,0.667,0.429,23.0,45.0,1610612758,93.0,0.4029999999999999,0.7140000000000001,0.3329999999999999,13.0,33.0,1
2007-02-14,20600783,Final,1610612750,1610612743,2006,1610612750,99.0,0.452,0.857,0.231,26.0,46.0,1610612743,94.0,0.514,0.8240000000000001,0.353,28.0,30.0,1
2007-02-14,20600784,Final,1610612762,1610612739,2006,1610612762,99.0,0.494,0.609,0.467,23.0,37.0,1610612739,98.0,0.4379999999999999,0.7240000000000001,0.368,17.0,49.0,1
2007-02-14,20600785,Final,1610612760,1610612756,2006,1610612760,114.0,0.5429999999999999,0.81,0.5,26.0,44.0,1610612756,90.0,0.389,0.929,0.35,16.0,36.0,1
2007-02-14,20600786,Final,1610612746,1610612737,2006,1610612746,93.0,0.4379999999999999,0.733,0.412,24.0,39.0,1610612737,96.0,0.402,0.778,0.286,18.0,44.0,0
2007-02-14,20600787,Final,1610612744,1610612752,2006,1610612744,120.0,0.6,0.619,0.524,29.0,41.0,1610612752,101.0,0.426,0.8240000000000001,0.467,26.0,45.0,1
2007-02-13,20600768,Final,1610612751,1610612759,2006,1610612751,82.0,0.39,0.789,0.214,19.0,34.0,1610612759,107.0,0.534,0.958,0.3329999999999999,26.0,41.0,0
